order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000002.XSHE,2013-08-07,2013,q4,1101,中泰证券,"中泰证券2013-08-07发布的报告上调了该股盈利预测,分析师：丁晨",2013-08-07,万科A：投资转向积极,丁晨,15760000000.0000,2013-07-15,房地产2013年1-6月行业运行情况点评：投资相对平稳 销售增速同比收窄,15503729896.3800,,,,,,,,,,,,,,,,,,,,,,,0.0165,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-08-07,2013,q4,1101,宏源证券,"宏源证券2013-08-07发布的报告上调了该股盈利预测,分析师：洪俊骅",2013-08-07,万科A：7月份公司动态情况点评,洪俊骅,15858000000.0000,2013-08-01,房地产行业：估值分化和多元转型下的机会,15833596489.9200,,,,,,,,,,,,,,,,,,,,,,,0.0015,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-08-07,2013,q4,1101,中银国际证券,"中银国际证券2013-08-07发布的报告上调了该股盈利预测,分析师：田世欣",2013-08-07,万科：积极进取 销售强劲,田世欣,15737000000.0000,2013-07-05,万科：6月销售135亿元 当月去化率升至62%,15723640958.7400,,,,,,,,,,,,,,,,,,,,,,,0.0009,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-08-07,2013,q4,1101,高华证券,"高华证券2013-08-07发布的报告上调了该股盈利预测,分析师：王逸,杜茜,李薇",2013-08-07,万科A：半年报业绩符合预期 未来几个季度利润率将有所改善,"王逸,杜茜,李薇",16310900000.0000,2013-06-25,万科A：移出强力买入名单 但因基本面强劲维持买入评级,16262200000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0030,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-08-07,2013,q4,1302,中银国际证券,中银国际证券2013-08-07发布的报告研报摘要中含有超预期信息,2013-08-07,万科：积极进取 销售强劲,田世欣,15737000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-08-14,2013,q4,1302,元富证券,元富证券2013-08-14发布的报告研报摘要中含有超预期信息,2013-08-14,万科A：2013年毛利率已经见底 投资评级“买进”,戴凯宇,14007000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-08-26,2013,q4,1302,安信证券,安信证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,房地产行业：按揭影响市场成交,万知,14758391458.4600,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-09-05,2013,q4,1101,山西证券,"山西证券2013-09-05发布的报告上调了该股盈利预测,分析师：平海庆",2013-09-05,万科A：销售继续快速增长 土地储备稍有放缓,平海庆,15557650000.0000,2013-07-05,万科A：销售保持平稳 加速土地储备,15160100000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0262,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-09-12,2013,q4,1101,瑞银证券,"瑞银证券2013-09-12发布的报告上调了该股盈利预测,分析师：李宗彬",2013-09-12,万科A：2013年秋季策略会快评,李宗彬,15901000000.0000,2013-08-07,万科A：公司净利润增长22.3%符合预期 延续积极开工策略,15898000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0002,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-10-08,2013,q4,1101,安信证券,"安信证券2013-10-08发布的报告上调了该股盈利预测,分析师：万知",2013-10-08,万科A：销售平稳 加大土地储备力度,万知,14770000000.0000,2013-08-26,房地产行业：按揭影响市场成交,14758391458.4600,,,,,,,,,,,,,,,,,,,,,,,0.0008,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-10-08,2013,q4,1302,安信证券,安信证券2013-10-08发布的报告研报摘要中含有超预期信息,2013-10-08,万科A：销售平稳 加大土地储备力度,万知,14770000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-10-09,2013,q4,1101,中银国际证券,"中银国际证券2013-10-09发布的报告上调了该股盈利预测,分析师：袁豪,田世欣",2013-10-09,万科：9月销售维持高位 拿地创新高但地价合理,"袁豪,田世欣",15749626705.6700,2013-08-07,万科：积极进取 销售强劲,15737000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0008,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-10-30,2013,q4,1101,东莞证券,"东莞证券2013-10-30发布的报告上调了该股盈利预测,分析师：何敏仪",2013-10-30,万科A：前三季业绩增长超两成 增速令人满意,何敏仪,15457930000.0000,2013-08-07,万科A：上半年销售稳居行业首位 业绩符合预期,15029180000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0285,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-11-06,2013,q4,1302,中金财富,中金财富2013-11-06发布的报告研报摘要中含有超预期信息,2013-11-06,万科A：销售已超去年全年,"李少明,陈舒静",16284000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2013-12-04,2013,q4,1301,瑞银证券,瑞银证券2013-12-04发布的报告研报标题中含有超预期信息,2013-12-04,万科A：11月签约销售140亿元 推盘量高于预期,李宗彬,15651000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000002.XSHE,2013-12-14,2013,q4,1302,招商证券,招商证券2013-12-14发布的报告研报摘要中含有超预期信息,2013-12-14,万科A：强者恒强 新增长 再提升,"罗毅,廖爽",15773000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-01-06,2013,q4,1302,招商证券,招商证券2014-01-06发布的报告研报摘要中含有超预期信息,2014-01-06,万科A：锐不可当 积极转型再出发,"罗毅,廖爽",15773000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-07,2014,q4,1101,中金公司,"中金公司2014-03-07发布的报告上调了该股盈利预测,分析师：宁静鞭",2014-03-07,万科A：预期分红收益率6.7% 买入！,宁静鞭,18084000000.0000,2013-10-30,万科A：业绩稳固 估值便宜 买入！,17616000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0266,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-07,2014,q4,1101,广发证券,"广发证券2014-03-07发布的报告上调了该股盈利预测,分析师：乐加栋",2014-03-07,万科A：变与不变,乐加栋,18517000000.0000,2014-02-11,万科A：基础扎实 步伐稳健,18490000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0015,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-07,2014,q4,1101,安信证券,"安信证券2014-03-07发布的报告上调了该股盈利预测,分析师：万知,何益臻",2014-03-07,万科A：业绩靓丽 大幅提高分红率,"万知,何益臻",19174500000.0000,2013-11-05,万科A：10月销售大幅增长 拿地进度减缓,17364600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1042,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-07,2014,q4,1101,高华证券,"高华证券2014-03-07发布的报告上调了该股盈利预测,分析师：王逸,李薇,杜茜",2014-03-07,万科A：业绩符合预期 提高派息率超出预期,"王逸,李薇,杜茜",19951200000.0000,2013-11-01,万科A：管理层电话会议纪要,19934700000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0008,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-07,2014,q4,1101,瑞银证券,"瑞银证券2014-03-07发布的报告上调了该股盈利预测,分析师：李宗彬",2014-03-07,万科A：新开工和分红超预期 14年有望延续快增长趋势,李宗彬,18820000000.0000,2014-03-04,万科A：销售额延续增长趋势 购地放缓,18797000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0012,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-07,2014,q4,1301,瑞银证券,瑞银证券2014-03-07发布的报告研报标题中含有超预期信息,2014-03-07,万科A：新开工和分红超预期 14年有望延续快增长趋势,李宗彬,18820000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-10,2014,q4,1101,东北证券,"东北证券2014-03-10发布的报告上调了该股盈利预测,分析师：高建",2014-03-10,万科A：新开工面积大幅增长 成长再获动力,高建,18651000000.0000,2014-03-05,万科A2014年2月销售数据点评,17052000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0938,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-10,2014,q4,1302,安信证券,安信证券2014-03-10发布的报告研报摘要中含有超预期信息,2014-03-10,房地产行业：新房成交环比回落 一线城市去化周期降至10个月以内,"万知,何益臻",19174500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-13,2014,q4,1301,群益证券,群益证券2014-03-13发布的报告研报标题中含有超预期信息,2014-03-13,万科：销售创新高 分红超预期,王睿哲,18908000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-03-18,2014,q4,1302,中金财富,中金财富2014-03-18发布的报告研报摘要中含有超预期信息,2014-03-18,万科A：“小股操盘”、“合伙人制”、低成本融资下稳定增长,李少明,18087000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-05-05,2014,q4,1302,中金财富,中金财富2014-05-05发布的报告研报摘要中含有超预期信息,2014-05-05,万科A：单月销售略降 平稳增长可期,李少明,18087000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-05-28,2014,q4,1302,中金财富,中金财富2014-05-28发布的报告研报摘要中含有超预期信息,2014-05-28,万科A：“事业合伙人”增持公司 在行业萧瑟中绽放缕缕阳光,李少明,18087000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-06-09,2014,q4,1302,安信证券,安信证券2014-06-09发布的报告研报摘要中含有超预期信息,2014-06-09,房地产行业：受端午节影响 周住宅成交大幅下降,"万知,何益臻",19174500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-07-02,2014,q4,1101,光大证券,"光大证券2014-07-02发布的报告上调了该股盈利预测,分析师：谢皓宇",2014-07-02,2014年房地产行业中期策略：打破周期 细水长流,谢皓宇,18471000000.0000,2014-05-28,万科A：激励捆绑股价兑现 优质增长模式再起航,18443000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0015,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-07-07,2014,q4,1301,新时代证券,新时代证券2014-07-07发布的报告研报标题中含有超预期信息,2014-07-07,万科A：销售超预期 估值具备吸引力,裴明华,17159630000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-07-24,2014,q4,1302,东方证券,东方证券2014-07-24发布的报告研报摘要中含有超预期信息,2014-07-24,房地产/计算机行业：新浪潮 房地产大数据时代的到来,"竺劲,浦俊懿",18749000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-08-05,2014,q4,1102,海通证券,"海通证券2014-08-05发布的报告上调了该股盈利预测,分析师：涂力磊,贾亚童",2014-08-05,万科A：淡季回落符合预期 估值国际化大势所趋,"涂力磊,贾亚童",18883000000.0000,2014-07-29,房地产行业2014年中报前瞻,18835596851.4900,,,,,,,,,,,,,,,,,,,,,,,0.0025,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-08-11,2014,q4,1302,安信证券,安信证券2014-08-11发布的报告研报摘要中含有超预期信息,2014-08-11,房地产行业：福建放宽首套认定标准 需求得到实质性刺激,"万知,何益臻",19174500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-08-18,2014,q4,1101,国金证券,"国金证券2014-08-18发布的报告上调了该股盈利预测,分析师：曹旭特",2014-08-18,万科A：均好提效,曹旭特,18174794746.3500,2014-03-06,万科A：守正创新,18120000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0030,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-08-18,2014,q4,1102,银河证券,"银河证券2014-08-18发布的报告上调了该股盈利预测,分析师：赵强",2014-08-18,万科：逆势增长 稳健前行,赵强,17737000000.0000,2014-07-04,万科：6月销售大幅改善 奠定全年增长基础,17734099959.5900,,,,,,,,,,,,,,,,,,,,,,,0.0002,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-08-18,2014,q4,1302,新时代证券,新时代证券2014-08-18发布的报告研报摘要中含有超预期信息,2014-08-18,万科A：估值偏低 沪港通仍将是股价上涨催化剂,裴明华,17159630000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-08-26,2014,q4,1101,中银国际证券,"中银国际证券2014-08-26发布的报告上调了该股盈利预测,分析师：袁豪,田世欣",2014-08-26,万科A：联手淘宝卖房 互联网思维下的营销创新,"袁豪,田世欣",18725546102.3000,2014-08-18,万科A：竣工后程发力 小股操盘见效,18668000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0031,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-09-04,2014,q4,1302,海通证券,海通证券2014-09-04发布的报告研报摘要中含有超预期信息,2014-09-04,万科A：销售小幅放量 投资保持低位,"涂力磊,贾亚童",18883000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-09-09,2014,q4,1302,安信证券,安信证券2014-09-09发布的报告研报摘要中含有超预期信息,2014-09-09,房地产行业：地产企业融资继续放开 周住宅成交小幅回落,"万知,何益臻",19174500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-09-16,2014,q4,1101,中银国际证券,"中银国际证券2014-09-16发布的报告上调了该股盈利预测,分析师：田世欣,袁豪",2014-09-16,万科：物流地产丰富产品线 转型城市配套服务商,"田世欣,袁豪",18769000000.0000,2014-09-04,万科：销售优于行业 谨慎土地投资,18725546102.3000,,,,,,,,,,,,,,,,,,,,,,,0.0023,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-10-09,2014,q4,1101,山西证券,"山西证券2014-10-09发布的报告上调了该股盈利预测,分析师：平海庆",2014-10-09,万科A：销售继续环比回升 银十可期,平海庆,19083580000.0000,2014-08-05,万科A：继续以价换量 现金储备充足,18925990000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0083,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-10-26,2014,q4,1102,银河证券,"银河证券2014-10-26发布的报告上调了该股盈利预测,分析师：赵强",2014-10-26,万科：结算收入有望在四季度迎来爆发,赵强,17737000000.0000,2014-10-08,万科：销售额9月同比环比均上涨 前三季同比增16%,17734193661.5900,,,,,,,,,,,,,,,,,,,,,,,0.0002,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-10-30,2014,q4,1102,中信证券,"中信证券2014-10-30发布的报告上调了该股盈利预测,分析师：陈聪,付瑜",2014-10-30,房地产行业日报（141030）,"陈聪,付瑜",18395095288.7300,2014-10-27,万科A：销售去化得力 财务表现稳健,18345000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0027,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-11-05,2014,q4,1301,申万宏源,申万宏源2014-11-05发布的报告研报标题中含有超预期信息,2014-11-05,万科A：10月销售超预期、上调全年销售预测,"韩思怡,陈天诚",18051000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-11-05,2014,q4,1302,申万宏源,申万宏源2014-11-05发布的报告研报摘要中含有超预期信息,2014-11-05,万科A：10月销售超预期、上调全年销售预测,"韩思怡,陈天诚",18051000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-12-05,2014,q4,1102,海通证券,"海通证券2014-12-05发布的报告上调了该股盈利预测,分析师：涂力磊,贾亚童",2014-12-05,万科A：销售同比大涨 关注股东安邦保险动态,"涂力磊,贾亚童",19106000000.0000,2014-11-05,万科：销售额创历史次高 估值切换能力突出,18883000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0118,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-12-05,2014,q4,1302,申万宏源,申万宏源2014-12-05发布的报告研报摘要中含有超预期信息,2014-12-05,万科A：销售稳健、龙头优势凸显,"韩思怡,陈天诚",18051000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2014-12-05,2014,q4,1302,中信证券,中信证券2014-12-05发布的报告研报摘要中含有超预期信息,2014-12-05,万科A2014年11月销售月报点评：相对H股仍明显折价,"陈聪,付瑜",18345000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-01-06,2014,q4,1301,群益证券,群益证券2015-01-06发布的报告研报标题中含有超预期信息,2015-01-06,万科：公司12月销售金额超预期增长 全年实现销售金额2151亿元,王睿哲,17208000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-01-06,2014,q4,1302,申万宏源,申万宏源2015-01-06发布的报告研报摘要中含有超预期信息,2015-01-06,万科A：不求规模仍创新高、王者风范,"董樑,陈天诚",18051000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-01-06,2014,q4,1302,群益证券,群益证券2015-01-06发布的报告研报摘要中含有超预期信息,2015-01-06,万科：公司12月销售金额超预期增长 全年实现销售金额2151亿元,王睿哲,17208000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-01-12,2014,q4,1101,瑞银证券,"瑞银证券2015-01-12发布的报告上调了该股盈利预测,分析师：丁晓",2015-01-12,万科A：2015年销售额预计增长10%,丁晓,16643000000.0000,2014-12-10,万科A：11月销售同比增幅继续上升 上调目标价 维持“买入”评级,16266000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0232,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-03-04,2014,q4,1102,国泰君安,"国泰君安2015-03-04发布的报告上调了该股盈利预测,分析师：侯丽科,申思聪,李品科",2015-03-04,万科A：销量季节性波动 拿地力度加大凸显信心,"侯丽科,申思聪,李品科",17004000000.0000,2015-02-15,住宅周报（0207-0213）：宽货币预期再起 京津冀整体规划渐近,16963141763.2600,,,,,,,,,,,,,,,,,,,,,,,0.0024,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-03-31,2015,q4,1302,瑞银证券,瑞银证券2015-03-31发布的报告研报摘要中含有超预期信息,2015-03-31,万科A：稳健增长 维持“买入”评级,丁晓,19124000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-04-09,2015,q4,1302,中金财富,中金财富2015-04-09发布的报告研报摘要中含有超预期信息,2015-04-09,万科A：销售回暖 成本下降 转型布局从容,李少明,18805000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-04-10,2015,q4,1102,广发证券,"广发证券2015-04-10发布的报告上调了该股盈利预测,分析师：乐加栋,郭镇",2015-04-10,万科A：一季度销售符合预期 土地投资稳健,"乐加栋,郭镇",16898000000.0000,2015-03-31,万科A：地产白银时代的探路者,16851000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0028,2021-04-12 11:01:47,2021-04-12 11:01:47
000002.XSHE,2015-04-26,2015,q4,1101,兴业证券,"兴业证券2015-04-26发布的报告上调了该股盈利预测,分析师：阎常铭,李龑",2015-04-26,万科A：一季报业绩略低于预期,"阎常铭,李龑",18059000000.0000,2015-03-30,万科A：远见卓识 变革持续,18058000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0001,2021-04-12 11:01:47,2021-04-12 11:01:47
